[score_all] LOADED opt=opt6_best level=6 openmp=1
[score_all] opt=opt6_best level=6 | call=59526 | elapsed=0.084 ms (84 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.000 | cumulative=40128.417 ms / 59526 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59527 | elapsed=0.100 ms (100 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=25.000 | cumulative=40128.517 ms / 59527 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59528 | elapsed=0.082 ms (82 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.500 | cumulative=40128.599 ms / 59528 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59529 | elapsed=0.080 ms (80 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.000 | cumulative=40128.679 ms / 59529 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59530 | elapsed=0.083 ms (83 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.750 | cumulative=40128.762 ms / 59530 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59531 | elapsed=0.086 ms (86 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.500 | cumulative=40128.848 ms / 59531 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59532 | elapsed=0.082 ms (82 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.500 | cumulative=40128.930 ms / 59532 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59533 | elapsed=0.085 ms (85 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.250 | cumulative=40129.015 ms / 59533 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59534 | elapsed=0.082 ms (82 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.500 | cumulative=40129.097 ms / 59534 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59535 | elapsed=0.085 ms (85 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.250 | cumulative=40129.182 ms / 59535 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59536 | elapsed=0.084 ms (84 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.000 | cumulative=40129.266 ms / 59536 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59537 | elapsed=0.083 ms (83 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.750 | cumulative=40129.349 ms / 59537 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59538 | elapsed=0.084 ms (84 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.000 | cumulative=40129.433 ms / 59538 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59539 | elapsed=0.084 ms (84 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.000 | cumulative=40129.517 ms / 59539 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59540 | elapsed=0.084 ms (84 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.000 | cumulative=40129.601 ms / 59540 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59541 | elapsed=0.083 ms (83 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.750 | cumulative=40129.684 ms / 59541 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59542 | elapsed=0.084 ms (84 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=21.000 | cumulative=40129.768 ms / 59542 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59543 | elapsed=0.083 ms (83 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.750 | cumulative=40129.851 ms / 59543 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59544 | elapsed=0.082 ms (82 us) | n=4 p=1043 | map=467x314 | work_units(n*p)=4172 | us_per_candidate=20.500 | cumulative=40129.933 ms / 59544 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59545 | elapsed=1.371 ms (1371 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.355 | cumulative=40131.304 ms / 59545 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59546 | elapsed=1.475 ms (1475 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.762 | cumulative=40132.779 ms / 59546 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59547 | elapsed=1.447 ms (1447 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.652 | cumulative=40134.226 ms / 59547 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 [RUNNING]  Bag Time: 1777606658.507337   Duration: 72.905728 / 96.405450                | call=59548 | elapsed=1.405 ms (1405 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.488 | cumulative=40135.631 ms / 59548 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59549 | elapsed=1.547 ms (1547 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=6.043 | cumulative=40137.178 ms / 59549 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59550 | elapsed=1.898 ms (1898 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=7.414 | cumulative=40139.076 ms / 59550 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59551 | elapsed=4.128 ms (4128 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=16.125 | cumulative=40143.204 ms / 59551 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59552 | elapsed=2.595 ms (2595 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=10.137 | cumulative=40145.799 ms / 59552 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59553 | elapsed=1.308 ms (1308 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.109 | cumulative=40147.107 ms / 59553 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59554 | elapsed=1.472 ms (1472 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.750 | cumulative=40148.579 ms / 59554 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59555 | elapsed=1.601 ms (1601 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=6.254 | cumulative=40150.180 ms / 59555 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59556 | elapsed=1.664 ms (1664 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=6.500 | cumulative=40151.844 ms / 59556 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59557 | elapsed=1.567 ms (1567 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=6.121 | cumulative=40153.411 ms / 59557 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59558 | elapsed=1.279 ms (1279 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=4.996 | cumulative=40154.690 ms / 59558 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59559 | elapsed=1.336 ms (1336 us) | n=256 p=1030 | map=467x314 | work_units(n*p)=263680 | us_per_candidate=5.219 | cumulative=40156.026 ms / 59559 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59560 | elapsed=0.089 ms (89 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=22.250 | cumulative=40156.115 ms / 59560 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59561 | elapsed=0.085 ms (85 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=21.250 | cumulative=40156.200 ms / 59561 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59562 | elapsed=0.084 ms (84 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=21.000 | cumulative=40156.284 ms / 59562 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59563 | elapsed=0.081 ms (81 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=20.250 | cumulative=40156.365 ms / 59563 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59564 | elapsed=0.078 ms (78 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=19.500 | cumulative=40156.443 ms / 59564 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59565 | elapsed=0.081 ms (81 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=20.250 | cumulative=40156.524 ms / 59565 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59566 | elapsed=0.085 ms (85 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=21.250 | cumulative=40156.609 ms / 59566 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59567 | elapsed=0.103 ms (103 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=25.750 | cumulative=40156.712 ms / 59567 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59568 | elapsed=0.114 ms (114 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=28.500 | cumulative=40156.826 ms / 59568 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59569 | elapsed=0.135 ms (135 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=33.750 | cumulative=40156.961 ms / 59569 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59570 | elapsed=0.090 ms (90 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=22.500 | cumulative=40157.051 ms / 59570 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59571 | elapsed=0.099 ms (99 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=24.750 | cumulative=40157.150 ms / 59571 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59572 | elapsed=0.123 ms (123 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=30.750 | cumulative=40157.273 ms / 59572 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59573 | elapsed=0.094 ms (94 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=23.500 | cumulative=40157.367 ms / 59573 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59574 | elapsed=0.125 ms (125 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=31.250 | cumulative=40157.492 ms / 59574 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59575 | elapsed=0.087 ms (87 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=21.750 | cumulative=40157.579 ms / 59575 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59576 | elapsed=0.104 ms (104 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=26.000 | cumulative=40157.683 ms / 59576 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59577 | elapsed=0.122 ms (122 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=30.500 | cumulative=40157.805 ms / 59577 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59578 | elapsed=0.113 ms (113 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=28.250 | cumulative=40157.918 ms / 59578 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59579 | elapsed=0.102 ms (102 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=25.500 | cumulative=40158.020 ms / 59579 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59580 | elapsed=0.092 ms (92 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=23.000 | cumulative=40158.112 ms / 59580 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59581 | elapsed=0.092 ms (92 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=23.000 | cumulative=40158.204 ms / 59581 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59582 | elapsed=0.114 ms (114 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=28.500 | cumulative=40158.318 ms / 59582 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59583 | elapsed=0.089 ms (89 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=22.250 | cumulative=40158.407 ms / 59583 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59584 | elapsed=0.128 ms (128 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=32.000 | cumulative=40158.535 ms / 59584 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59585 | elapsed=0.128 ms (128 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=32.000 | cumulative=40158.663 ms / 59585 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59586 | elapsed=0.097 ms (97 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=24.250 | cumulative=40158.760 ms / 59586 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59587 | elapsed=0.124 ms (124 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=31.000 | cumulative=40158.884 ms / 59587 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59588 | elapsed=0.117 ms (117 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=29.250 | cumulative=40159.001 ms / 59588 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59589 | elapsed=0.130 ms (130 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=32.500 | cumulative=40159.131 ms / 59589 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59590 | elapsed=0.132 ms (132 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=33.000 | cumulative=40159.263 ms / 59590 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59591 | elapsed=0.094 ms (94 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=23.500 | cumulative=40159.357 ms / 59591 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59592 | elapsed=0.089 ms (89 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=22.250 | cumulative=40159.446 ms / 59592 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59593 | elapsed=0.084 ms (84 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=21.000 | cumulative=40159.530 ms / 59593 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59594 | elapsed=0.104 ms (104 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=26.000 | cumulative=40159.634 ms / 59594 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59595 | elapsed=0.093 ms (93 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=23.250 | cumulative=40159.727 ms / 59595 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59596 | elapsed=0.101 ms (101 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=25.250 | cumulative=40159.828 ms / 59596 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59597 | elapsed=0.099 ms (99 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=24.750 | cumulative=40159.927 ms / 59597 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59598 | elapsed=0.101 ms (101 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=25.250 | cumulative=40160.028 ms / 59598 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59599 | elapsed=0.091 ms (91 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=22.750 | cumulative=40160.119 ms / 59599 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59600 | elapsed=0.112 ms (112 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=28.000 | cumulative=40160.231 ms / 59600 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59601 | elapsed=0.103 ms (103 us) | n=4 p=1030 | map=467x314 | work_units(n*p)=4120 | us_per_candidate=25.750 | cumulative=40160.334 ms / 59601 calls (avg=0.674 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=59602 | elapsed=1.320 ms (1320 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=5.156 | cumulative=40161.654 ms / 59602 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59603 | elapsed=1.795 ms (1795 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=7.012 | cumulative=40163.449 ms / 59603 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59604 | elapsed=2.928 ms (2928 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=11.438 | cumulative=40166.377 ms / 59604 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59605 | elapsed=1.380 ms (1380 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=5.391 | cumulative=40167.757 ms / 59605 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59606 | elapsed=1.391 ms (1391 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=5.434 | cumulative=40169.148 ms / 59606 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59607 | elapsed=2.946 ms (2946 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=11.508 | cumulative=40172.094 ms / 59607 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59608 | elapsed=1.389 ms (1389 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=5.426 | cumulative=40173.483 ms / 59608 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=59609 | elapsed=1.536 ms (1536 us) | n=256 p=1027 | map=467x314 | work_units(n*p)=262912 | us_per_candidate=6.000 | cumulative=40175.019 ms / 59609 calls (avg=0.674 ms/call) | path=omp_cand | openmp=1
