[score_all] LOADED opt=opt9_hybrid_bench level=9 cuda=1 (bench hybrid: n=4 CPU, n<2048 OpenMP, n>=2048 GPU)
[score_all] opt=opt9_hybrid_bench level=9 | call=6837 | elapsed=1.505 ms (1505 us) | n=256 p=1059 | map=467x314 | work_units(n*p)=271104 | us_per_candidate=5.879 | cumulative=5127.911 ms / 6837 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 [RUNNING]  Bag Time: 1777606595.538868   Duration: 9.937260 / 96.405450                | call=6838 | elapsed=1.320 ms (1320 us) | n=256 p=1059 | map=467x314 | work_units(n*p)=271104 | us_per_candidate=5.156 | cumulative=5129.231 ms / 6838 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6839 | elapsed=3.101 ms (3101 us) | n=256 p=1059 | map=467x314 | work_units(n*p)=271104 | us_per_candidate=12.113 | cumulative=5132.332 ms / 6839 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6840 | elapsed=2.294 ms (2294 us) | n=256 p=1059 | map=467x314 | work_units(n*p)=271104 | us_per_candidate=8.961 | cumulative=5134.626 ms / 6840 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6841 | elapsed=1.447 ms (1447 us) | n=256 p=1059 | map=467x314 | work_units(n*p)=271104 | us_per_candidate=5.652 | cumulative=5136.073 ms / 6841 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6842 | elapsed=0.102 ms (102 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=25.500 | cumulative=5136.175 ms / 6842 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6843 | elapsed=0.098 ms (98 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=24.500 | cumulative=5136.273 ms / 6843 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6844 | elapsed=0.096 ms (96 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=24.000 | cumulative=5136.369 ms / 6844 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6845 | elapsed=0.086 ms (86 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=21.500 | cumulative=5136.455 ms / 6845 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6846 | elapsed=0.092 ms (92 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=23.000 | cumulative=5136.547 ms / 6846 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6847 | elapsed=0.085 ms (85 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=21.250 | cumulative=5136.632 ms / 6847 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6848 | elapsed=0.083 ms (83 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=20.750 | cumulative=5136.715 ms / 6848 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6849 | elapsed=0.090 ms (90 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=22.500 | cumulative=5136.805 ms / 6849 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6850 | elapsed=0.084 ms (84 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=21.000 | cumulative=5136.889 ms / 6850 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6851 | elapsed=0.083 ms (83 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=20.750 | cumulative=5136.972 ms / 6851 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6852 | elapsed=0.083 ms (83 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=20.750 | cumulative=5137.055 ms / 6852 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6853 | elapsed=0.085 ms (85 us) | n=4 p=1059 | map=467x314 | work_units(n*p)=4236 | us_per_candidate=21.250 | cumulative=5137.140 ms / 6853 calls (avg=0.750 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6854 | elapsed=1.341 ms (1341 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.238 | cumulative=5138.481 ms / 6854 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6855 | elapsed=1.634 ms (1634 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.383 | cumulative=5140.115 ms / 6855 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call= [RUNNING]  Bag Time: 1777606595.558868   Duration: 9.957259 / 96.405450               6856 | elapsed=2.747 ms (2747 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=10.730 | cumulative=5142.862 ms / 6856 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6857 | elapsed=1.771 ms (1771 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.918 | cumulative=5144.633 ms / 6857 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6858 | elapsed=2.141 ms (2141 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=8.363 | cumulative=5146.774 ms / 6858 calls (avg=0.750 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6859 | elapsed=1.704 ms (1704 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.656 | cumulative=5148.478 ms / 6859 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6860 | elapsed=3.013 ms (3013 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=11.770 | cumulative=5151.491 ms / 6860 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6861 | elapsed=2.266 ms (2266 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=8.852 | cumulative=5153.757 ms / 6861 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6862 | elapsed=1.563 ms (1563 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.105 | cumulative=5155.320 ms / 6862 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6863 | elapsed=1.601 ms (1601 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.254 | cumulative=5156.921 ms / 6863 calls (avg= [RUNNING]  Bag Time: 1777606595.588279   Duration: 9.986671 / 96.405450               0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6864 | elapsed=1.557 ms (1557 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.082 | cumulative=5158.478 ms / 6864 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6865 | elapsed=3.034 ms (3034 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=11.852 | cumulative=5161.512 ms / 6865 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6866 | elapsed=2.950 ms (2950 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=11.523 | cumulative=5164.462 ms / 6866 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6867 | elapsed=1.321 ms (1321 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.160 | cumulative=5165.783 ms / 6867 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6868 | elapsed=3.157 ms (3157 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=12.332 | cumulative=5168.940 ms / 6868 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6869 | elapsed=0.102 ms (102 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=25.500 | cumulative=5169.042 ms / 6869 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6870 | elapsed=0.200 ms (200 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=50.000 | cumulative=5169.242 ms / 6870 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6871 | elapsed=0.113 ms (113 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=28.250 | cumulative=5169.355 ms / 6871 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6872 | elapsed=0.088 ms (88 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.000 | cumulative=5169.443 ms / 6872 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6873 | elapsed=0.085 ms (85 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.250 | cumulative=5169.528 ms / 6873 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6874 | elapsed=0.095 ms (95 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=23.750 | cumulative=5169.623 ms / 6874 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6875 | elapsed=0.087 ms (87 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.750 | cumulative=5169.710 ms / 6875 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6876 | elapsed=0.089 ms (89 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.250 | cumulative=5169.799 ms / 6876 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6877 | elapsed=0.181 ms (181 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=45.250 | cumulative=5169.980 ms / 6877 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6878 | elapsed=0.131 ms (131 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=32.750 | cumulative=5170.111 ms / 6878 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6879 | elapsed=0.094 ms (94 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=23.500 | cumulative=5170.205 ms / 6879 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6880 | elapsed=0.090 ms (90 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.500 | cumulative=5170.295 ms / 6880 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6881 | elapsed=0.089 ms (89 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.250 | cumulative=5170.384 ms / 6881 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6882 | elapsed=0.086 ms (86 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.500 | cumulative=5170.470 ms / 6882 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6883 | elapsed=0.087 ms (87 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.750 | cumulative=5170.557 ms / 6883 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6884 | elapsed=0.084 ms (84 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.000 | cumulative=5170.641 ms / 6884 calls (avg=0.751 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6885 | elapsed=1.713 ms (1713 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.691 | cumulative=5172.354 ms / 6885 calls (avg=0.751 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6886 | elapsed=2.585 ms (2585 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=10.098 | cumulative=5174.939 ms / 6886 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6887 | elapsed=1.570 ms (1570 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.133 | cumulative=5176.509 ms / 6887 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6888 | elapsed=1.450 ms (1450 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.664 | cumulative=5177.959 ms / 6888 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6889 | elapsed=1.568 ms (1568 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.125 | cumulative=5179.527 ms / 6889 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6890 | elapsed=2.429 ms (2429 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=9.488 | cumulative=5181.956 ms / 6890 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6891 | elapsed=1.418 ms (1418 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.539 | cumulative=5183.374 ms / 6891 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6892 | elapsed=3.365 ms (3365 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=13.145 | cumulative=5186.739 ms / 6892 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6893 | elapsed=1.805 ms (1805 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=7.051 | cumulative=5188.544 ms / 6893 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6894 | elapsed=1.345 ms (1345 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.254 | cumulative=5189.889 ms / 6894 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6895 | elapsed=1.568 ms (1568 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.125 | cumulative=5191.457 ms / 6895 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6896 | elapsed=1.587 ms (1587 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.199 | cumulative=5193.044 ms / 6896 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6897 | elapsed=1.667 ms (1667 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=6.512 | cumulative=5194.711 ms / 6897 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6898 | elapsed=1.366 ms (1366 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.336 | cumulative=5196.077 ms / 6898 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6899 | elapsed=1.518 ms (1518 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.930 | cumulative=5197.595 ms / 6899 calls (avg=0.753 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6900 | elapsed=0.152 ms (152 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=38.000 | cumulative=5197.747 ms / 6900 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6901 | elapsed=0.097 ms (97 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=24.250 | cumulative=5197.844 ms / 6901 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6902 | elapsed=0.137 ms (137 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=34.250 | cumulative=5197.981 ms / 6902 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6903 | elapsed=0.188 ms (188 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=47.000 | cumulative=5198.169 ms / 6903 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6904 | elapsed=0.126 ms (126 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=31.500 | cumulative=5198.295 ms / 6904 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6905 | elapsed=0.166 ms (166 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=41.500 | cumulative=5198.461 ms / 6905 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6906 | elapsed=0.160 ms (160 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=40.000 | cumulative=5198.621 ms / 6906 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6907 | elapsed=0.085 ms (85 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.250 | cumulative=5198.706 ms / 6907 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6908 | elapsed=0.119 ms (119 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=29.750 | cumulative=5198.825 ms / 6908 calls (avg=0.753 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6909 | elapsed=0.115 ms (115 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=28.750 | cumulative=5198.940 ms / 6909 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6910 | elapsed=0.090 ms (90 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.500 | cumulative=5199.030 ms / 6910 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6911 | elapsed=0.088 ms (88 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.000 | cumulative=5199.118 ms / 6911 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6912 | elapsed=0.083 ms (83 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=20.750 | cumulative=5199.201 ms / 6912 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6913 | elapsed=0.089 ms (89 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.250 | cumulative=5199.290 ms / 6913 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6914 | elapsed=0.089 ms (89 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=22.250 | cumulative=5199.379 ms / 6914 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6915 | elapsed=0.087 ms (87 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.750 | cumulative=5199.466 ms / 6915 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6916 | elapsed=0.086 ms (86 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.500 | cumulative=5199.552 ms / 6916 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6917 | elapsed=0.086 ms (86 us) | n=4 p=1058 | map=467x314 | work_units(n*p)=4232 | us_per_candidate=21.500 | cumulative=5199.638 ms / 6917 calls (avg=0.752 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6918 | elapsed=1.385 ms (1385 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.410 | cumulative=5201.023 ms / 6918 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6919 | elapsed=1.518 ms (1518 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.930 | cumulative=5202.541 ms / 6919 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6920 | elapsed=2.711 ms (2711 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=10.590 | cumulative=5205.252 ms / 6920 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6921 | elapsed=1.364 ms (1364 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.328 | cumulative=5206.616 ms / 6921 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=6922 | elapsed=1.302 ms (1302 us) | n=256 p=1058 | map=467x314 | work_units(n*p)=270848 | us_per_candidate=5.086 | cumulative=5207.918 ms / 6922 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
