[score_all] opt=opt4_branchless level=4 | call=121 | elapsed=9.832 ms (9832 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.406 | cumulative=410.365 ms / 121 calls (avg=3.391 ms/call)
[score_all] opt=opt4_branchless level=4 | call=122 | elapsed=9.869 ms (9869 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.551 | cumulative=420.234 ms / 122 calls (avg=3.445 ms/call)
[score_all] opt=opt4_branchless level=4 | call=123 | elapsed=9.879 ms (9879 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.590 | cumulative=430.113 ms / 123 calls (avg=3.497 ms/call)
[score_all] opt=opt4_branchless level=4 | call=124 | elapsed=9.752 ms (9752 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.094 | cumulative=439.865 ms / 124 calls (avg=3.547 ms/call)
[score_all] opt=opt4_branchless level=4 | call=125 | elapsed=9.832 ms (9832 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.406 | cumulative=449.697 ms / 125 calls (avg=3.598 ms/call)
[score_all] opt=opt4_branchless level=4 | call=126 | elapsed=9.895 ms (9895 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.652 | cumulative=459.592 ms / 126 calls (avg=3.648 ms/call)
[score_all] opt=opt4_branchless level=4 | call=127 | elapsed=0.166 ms (166 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.500 | cumulative=459.758 ms / 127 calls (avg=3.620 ms/call)
[score_all] opt=opt4_branchless level=4 | call=128 | elapsed=0.167 ms (167 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.750 | cumulative=459.925 ms / 128 calls (avg=3.593 ms/call)
[score_all] opt=opt4_branchless level=4 | call=129 | elapsed=0.163 ms (163 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.750 | cumulative=460.088 ms / 129 calls (avg=3.567 ms/call)
[score_all] opt=opt4_branchless level=4 | call=130 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=460.245 ms / 130 calls (avg=3.540 ms/call)
[score_all] opt=opt4_branchless level=4 | call=131 | elapsed=0.153 ms (153 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.250 | cumulative=460.398 ms / 131 calls (avg=3.514 ms/call)
[score_all] opt=opt4_branchless level=4 | call=132 | elapsed=0.162 ms (162 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.500 | cumulative=460.560 ms / 132 calls (avg=3.489 ms/call)
[score_all] opt=opt4_branchless level=4 | call=133 | elapsed=0.158 ms (158 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.500 | cumulative=460.718 ms / 133 calls (avg=3.464 ms/call)
[score_all] opt=opt4_branchless level=4 | call=134 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=460.875 ms / 134 calls (avg=3.439 ms/call)
[score_all] opt=opt4_branchless level=4 | call=135 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=461.030 ms / 135 calls (avg=3.415 ms/call)
[score_all] opt=opt4_branchless level=4 | call=136 | elapsed=0.152 ms (152 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.000 | cumulative=461.182 ms / 136 calls (avg=3.391 ms/call)
[score_all] opt=opt4_branchless level=4 | call=137 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=461.338 ms / 137 calls (avg=3.367 ms/call)
[score_all] opt=opt4_branchless level=4 | call=138 | elapsed=0.160 ms (160 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.000 | cumulative=461.498 ms / 138 calls (avg=3.344 ms/call)
[score_all] opt=opt4_branchless level=4 | call=139 | elapsed=0.160 ms (160 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.000 | cumulative=461.658 ms / 139 calls (avg=3.321 ms/call)
[score_all] opt=opt4_branchless level=4 | call=140 | elapsed=0.158 ms (158 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.500 | cumulative=461.816 ms / 140 calls (avg=3.299 ms/call)
[score_all] opt=opt4_branchless level=4 | call=141 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=461.973 ms / 141 calls (avg=3.276 ms/call)
[score_all] opt=opt4_branchless level=4 | call=142 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=462.129 ms / 142 calls (avg=3.254 ms/call)
[score_all] opt=opt4_branchless level=4 | call=143 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=462.285 ms / 143 calls (avg=3.233 ms/call)
[score_all] opt=opt4_branchless level=4 | call=144 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=462.440 ms / 144 calls (avg=3.211 ms/call)
[score_all] opt=opt4_branchless level=4 | call=145 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=462.595 ms / 145 calls (avg=3.190 ms/call)
[score_all] opt=opt4_branchless level=4 | call=146 | elapsed=0.159 ms (159 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.750 | cumulative=462.754 ms / 146 calls (avg=3.170 ms/call)
[score_all] opt=opt4_branchless level=4 | call=147 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=462.909 ms / 147 calls (avg=3.149 ms/call)
[score_all] opt=opt4_branchless level=4 | call=148 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=463.065 ms / 148 calls (avg=3.129 ms/call)
[score_all] opt=opt4_branchless level=4 | call=149 | elapsed=0.158 ms (158 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.500 | cumulative=463.223 ms / 149 calls (avg=3.109 ms/call)
[score_all] opt=opt4_branchless level=4 | call=150 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=463.380 ms / 150 calls (avg=3.089 ms/call)
[score_all] opt=opt4_branchless level=4 | call=151 | elapsed=0.162 ms (162 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.500 | cumulative=463.542 ms / 151 calls (avg=3.070 ms/call)
[score_all] opt=opt4_branchless level=4 | call=152 | elapsed=9.911 ms (9911 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.715 | cumulative=473.453 ms / 152 calls (avg=3.115 ms/call)
[score_all] opt=opt4_branchless level=4 | call=153 | elapsed=9.909 ms (9909 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.707 | cumulative=483.362 ms / 153 calls (avg=3.159 ms/call)
[score_all] opt=opt4_branchless level=4 | call=154 | elapsed=9.988 ms (9988 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.016 | cumulative=493.350 ms / 154 calls (avg=3.204 ms/call)
[score_all] opt=opt4_branchless level=4 | call=155 | elapsed=9.929 ms (9929 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.785 | cumulative=503.279 ms / 155 calls (avg=3.247 ms/call)
[score_all] opt=opt4_branchless level=4 | call=156 | elapsed=9.890 ms (9890 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.633 | cumulative=513.169 ms / 156 calls (avg=3.290 ms/call)
[score_all] opt=opt4_branchless level=4 | call=157 | elapsed=9.940 ms (9940 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.828 | cumulative=523.109 ms / 157 calls (avg=3.332 ms/call)
[score_all] opt=opt4_branchless level=4 | call=158 | elapsed=9.867 ms (9867 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.543 | cumulative=532.976 ms / 158 calls (avg=3.373 ms/call)
[score_all] opt=opt4_branchless level=4 | call=159 | elapsed=9.885 ms (9885 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.613 | cumulative=542.861 ms / 159 calls (avg=3.414 ms/call)
[score_all] opt=opt4_branchless level=4 | call=160 | elapsed=9.840 ms (9840 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.438 | cumulative=552.701 ms / 160 calls (avg=3.454 ms/call)
[score_all] opt=opt4_branchless level=4 | call=161 | elapsed=9.838 ms (9838 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.430 | cumulative=562.539 ms / 161 calls (avg=3.494 ms/call)
[score_all] opt=opt4_branchless level=4 | call=162 | elapsed=9.868 ms (9868 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.547 | cumulative=572.407 ms / 162 calls (avg=3.533 ms/call)
[score_all] opt=opt4_branchless level=4 | call=163 | elapsed=9.835 ms (9835 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.418 | cumulative=582.242 ms / 163 calls (avg=3.572 ms/call)
[score_all] opt=opt4_branchless level=4 | call=164 | elapsed=9.842 ms (9842 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.445 | cumulative=592.084 ms / 164 calls (avg=3.610 ms/call)
[score_all] opt=opt4_branchless level=4 | call=165 | elapsed=9.866 ms (9866 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.539 | cumulative=601.950 ms / 165 calls (avg=3.648 ms/call)
[score_all] opt=opt4_branchless level=4 | call=166 | elapsed=9.872 ms (9872 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.562 | cumulative=611.822 ms / 166 calls (avg=3.686 ms/call)
[score_all] opt=opt4_branchless level=4 | call=167 | elapsed=0.168 ms (168 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=42.000 | cumulative=611.990 ms / 167 calls (avg=3.665 ms/call)
[score_all] opt=opt4_branchless level=4 | call=168 | elapsed=0.168 ms (168 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=42.000 | cumulative=612.158 ms / 168 calls (avg=3.644 ms/call)
[score_all] opt=opt4_branchless level=4 | call=169 | elapsed=0.165 ms (165 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.250 | cumulative=612.323 ms / 169 calls (avg=3.623 ms/call)
[score_all] opt=opt4_branchless level=4 | call=170 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=612.480 ms / 170 calls (avg=3.603 ms/call)
[score_all] opt=opt4_branchless level=4 | call=171 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=612.637 ms / 171 calls (avg=3.583 ms/call)
[score_all] opt=opt4_branchless level=4 | call=172 | elapsed=0.154 ms (154 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.500 | cumulative=612.791 ms / 172 calls (avg=3.563 ms/call)
[score_all] opt=opt4_branchless level=4 | call=173 | elapsed=0.162 ms (162 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.500 | cumulative=612.953 ms / 173 calls (avg=3.543 ms/call)
[score_all] opt=opt4_branchless level=4 | call=174 | elapsed=0.159 ms (159 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.750 | cumulative=613.112 ms / 174 calls (avg=3.524 ms/call)
[score_all] opt=opt4_branchless level=4 | call=175 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=613.269 ms / 175 calls (avg=3.504 ms/call)
[score_all] opt=opt4_branchless level=4 | call=176 | elapsed=0.174 ms (174 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.500 | cumulative=613.443 ms / 176 calls (avg=3.485 ms/call)
[score_all] opt=opt4_branchless level=4 | call=177 | elapsed=0.154 ms (154 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.500 | cumulative=613.597 ms / 177 calls (avg=3.467 ms/call)
[score_all] opt=opt4_branchless level=4 | call=178 | elapsed=0.158 ms (158 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.500 | cumulative=613.755 ms / 178 calls (avg=3.448 ms/call)
[score_all] opt=opt4_branchless level=4 | call=179 | elapsed=0.154 ms (154 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.500 | cumulative=613.909 ms / 179 calls (avg=3.430 ms/call)
[score_all] opt=opt4_branchless level=4 | call=180 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=614.065 ms / 180 calls (avg=3.411 ms/call)
[score_all] opt=opt4_branchless level=4 | call=181 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=614.220 ms / 181 calls (avg=3.393 ms/call)
[score_all] opt=opt4_branchless level=4 | call=182 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=614.375 ms / 182 calls (avg=3.376 ms/call)
[score_all] opt=opt4_branchless level=4 | call=183 | elapsed=0.158 ms (158 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.500 | cumulative=614.533 ms / 183 calls (avg=3.358 ms/call)
[score_all] opt=opt4_branchless level=4 | call=184 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=614.689 ms / 184 calls (avg=3.341 ms/call)
[score_all] opt=opt4_branchless level=4 | call=185 | elapsed=0.158 ms (158 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.500 | cumulative=614.847 ms / 185 calls (avg=3.323 ms/call)
[score_all] opt=opt4_branchless level=4 | call=186 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=615.003 ms / 186 calls (avg=3.306 ms/call)
[score_all] opt=opt4_branchless level=4 | call=187 | elapsed=0.160 ms (160 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.000 | cumulative=615.163 ms / 187 calls (avg=3.290 ms/call)
[score_all] opt=opt4_branchless level=4 | call=188 | elapsed=0.157 ms (157 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.250 | cumulative=615.320 ms / 188 calls (avg=3.273 ms/call)
[score_all] opt=opt4_branchless level=4 | call=189 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=615.476 ms / 189 calls (avg=3.256 ms/call)
[score_all] opt=opt4_branchless level=4 | call=190 | elapsed=0.175 ms (175 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.750 | cumulative=615.651 ms / 190 calls (avg=3.240 ms/call)
[score_all] opt=opt4_branchless level=4 | call=191 | elapsed=0.159 ms (159 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.750 | cumulative=615.810 ms / 191 calls (avg=3.224 ms/call)
[score_all] opt=opt4_branchless level=4 | call=192 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=615.966 ms / 192 calls (avg=3.208 ms/call)
[score_all] opt=opt4_branchless level=4 | call=193 | elapsed=0.160 ms (160 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.000 | cumulative=616.126 ms / 193 calls (avg=3.192 ms/call)
[score_all] opt=opt4_branchless level=4 | call=194 | elapsed=0.153 ms (153 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.250 | cumulative=616.279 ms / 194 calls (avg=3.177 ms/call)
[score_all] opt=opt4_branchless level=4 | call=195 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=616.434 ms / 195 calls (avg=3.161 ms/call)
[score_all] opt=opt4_branchless level=4 | call=196 | elapsed=0.161 ms (161 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.250 | cumulative=616.595 ms / 196 calls (avg=3.146 ms/call)
[score_all] opt=opt4_branchless level=4 | call=197 | elapsed=0.159 ms (159 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.750 | cumulative=616.754 ms / 197 calls (avg=3.131 ms/call)
[score_all] opt=opt4_branchless level=4 | call=198 | elapsed=0.166 ms (166 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.500 | cumulative=616.920 ms / 198 calls (avg=3.116 ms/call)
[score_all] opt=opt4_branchless level=4 | call=199 | elapsed=0.159 ms (159 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.750 | cumulative=617.079 ms / 199 calls (avg=3.101 ms/call)
[score_all] opt=opt4_branchless level=4 | call=200 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=617.235 ms / 200 calls (avg=3.086 ms/call)
[score_all] opt=opt4_branchless level=4 | call=201 | elapsed=9.933 ms (9933 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.801 | cumulative=627.168 ms / 201 calls (avg=3.120 ms/call)
[score_all] opt=opt4_branchless level=4 | call=202 | elapsed=9.861 ms (9861 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.520 | cumulative=637.029 ms / 202 calls (avg=3.154 ms/call)
[score_all] opt=opt4_branchless level=4 | call=203 | elapsed=9.872 ms (9872 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.562 | cumulative=646.901 ms / 203 calls (avg=3.187 ms/call)
[score_all] opt=opt4_branchless level=4 | call=204 | elapsed=9.885 ms (9885 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.613 | cumulative=656.786 ms / 204 calls (avg=3.220 ms/call)
[score_all] opt=opt4_branchless level=4 | call=205 | elapsed=9.843 ms (9843 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.449 | cumulative=666.629 ms / 205 calls (avg=3.252 ms/call)
[score_all] opt=opt4_branchless level=4 | call=206 | elapsed=9.891 ms (9891 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.637 | cumulative=676.520 ms / 206 calls (avg=3.284 ms/call)
[score_all] opt=opt4_branchless level=4 | call=207 | elapsed=9.842 ms (9842 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.445 | cumulative=686.362 ms / 207 calls (avg=3.316 ms/call)
[score_all] opt=opt4_branchless level=4 | call=208 | elapsed=9.887 ms (9887 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.621 | cumulative=696.249 ms / 208 calls (avg=3.347 ms/call)
[score_all] opt=opt4_branchless level=4 | call=209 | elapsed=9.854 ms (9854 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.492 | cumulative=706.103 ms / 209 calls (avg=3.378 ms/call)
[score_all] opt=opt4_branchless level=4 | call=210 | elapsed=9.929 ms (9929 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.785 | cumulative=716.032 ms / 210 calls (avg=3.410 ms/call)
[score_all] opt=opt4_branchless level=4 | call=211 | elapsed=9.852 ms (9852 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.484 | cumulative=725.884 ms / 211 calls (avg=3.440 ms/call)
[score_all] opt=opt4_branchless level=4 | call=212 | elapsed=9.867 ms (9867 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.543 | cumulative=735.751 ms / 212 calls (avg=3.471 ms/call)
[score_all] opt=opt4_branchless level=4 | call=213 | elapsed=9.874 ms (9874 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.570 | cumulative=745.625 ms / 213 calls (avg=3.501 ms/call)
